#DataThief D:\Users\kcm\Downloads\Fig6TR.png Thursday 10-Oct-2024 1:55:28 PM
2.1144, 8.599e-3
2.1796, 8.1022e-3
2.2468, 7.6341e-3
2.3161, 7.1931e-3
2.3875, 6.7776e-3
2.4611, 6.386e-3
2.537, 6.0171e-3
2.6152, 5.6695e-3
2.6958, 5.342e-3
2.7789, 5.0334e-3
2.8646, 4.7426e-3
2.9529, 4.4686e-3
3.044, 4.2105e-3
3.1378, 3.9672e-3
3.2346, 3.738e-3
3.3343, 3.5221e-3
3.4371, 3.3186e-3
3.5431, 3.1269e-3
3.6522, 2.9463e-3
3.7649, 2.7761e-3
3.881, 2.6157e-3
4.0006, 2.4646e-3
4.124, 2.3222e-3
4.2511, 2.188e-3
4.3822, 2.0616e-3
4.5173, 1.9425e-3
4.6566, 1.8303e-3
4.8001, 1.7246e-3
4.9481, 1.625e-3
5.1007, 1.5311e-3
5.2579, 1.4426e-3
5.4201, 1.3593e-3
5.5872, 1.2808e-3
5.7593, 1.2068e-3
5.937, 1.1371e-3
6.12, 1.0714e-3
6.3087, 1.0095e-3
6.5032, 9.5116e-4
6.7037, 8.9621e-4
6.9104, 8.4443e-4
7.1235, 7.9565e-4
7.3431, 7.4969e-4
7.5695, 7.0638e-4
7.8029, 6.6557e-4
8.0434, 6.2712e-4
8.2913, 5.9089e-4
8.5471, 5.5676e-4
8.8106, 5.2459e-4
9.0822, 4.9429e-4
9.3622, 4.6573e-4
9.6509, 4.3883e-4
9.9484, 4.1348e-4
10.2551, 3.8959e-4
10.5713, 3.6708e-4
10.8972, 3.4588e-4
11.2332, 3.2589e-4
11.5795, 3.0707e-4
11.9365, 2.8933e-4
12.3046, 2.7261e-4
12.6839, 2.5686e-4
13.075, 2.4203e-4
13.4781, 2.2804e-4
13.8937, 2.1487e-4
14.322, 2.0246e-4
14.7635, 1.9076e-4
15.2187, 1.7974e-4
15.688, 1.6936e-4
16.171, 1.5557e-4
16.6695, 1.4658e-4
17.1835, 1.3812e-4
17.7132, 1.3014e-4
18.2594, 1.2262e-4
18.8223, 1.1554e-4
19.4026, 1.0886e-4
20.0008, 1.0257e-4
20.6175, 9.6647e-5
21.253, 9.1063e-5
21.9083, 8.5803e-5
22.5838, 8.0846e-5
23.2801, 7.6175e-5
23.9979, 7.1775e-5
24.7378, 6.7628e-5
25.4994, 6.2123e-5
26.2856, 5.8535e-5
27.096, 5.5153e-5
27.9314, 5.1967e-5
28.7925, 4.8965e-5
29.6803, 4.6136e-5
30.5953, 4.3471e-5
31.5386, 4.0959e-5
32.5096, 3.7625e-5
33.5119, 3.5452e-5
34.5451, 3.3404e-5
35.6101, 3.1474e-5
36.7081, 2.9656e-5
37.8397, 2.7943e-5
39.0065, 2.6328e-5
40.2091, 2.4807e-5
41.4487, 2.3374e-5
