#ZVView-data-copy:   1-Oct-2024 17:17:32
#=======================================
#
#name:   ENDF/B-VIII.0: W-183(N,EL)W-183-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  26195
#data...
#            X            Y
#          MeV        barns
    2.95716e-5      16.4067 
    2.96757e-5      15.6401 
    2.97798e-5      14.9452 
     2.9936e-5      14.0136 
    3.00944e-5       13.183 
    3.02528e-5       12.448 
    3.04119e-5      11.7895 
    3.05725e-5      11.1931 
    3.07331e-5      10.6546 
    3.08952e-5      10.1608 
    3.11124e-5      9.56557 
    3.13311e-5      9.02991 
    3.15514e-5      8.54401 
    3.17732e-5      8.09987 
    3.19965e-5      7.69106 
    3.23347e-5      7.13246 
     3.2676e-5      6.62804 
    3.30205e-5      6.16703 
    3.33699e-5      5.73873 
    3.37226e-5      5.33773 
    3.40786e-5      4.95893 
    3.45594e-5      4.48051 
     3.5047e-5      4.02472 
    3.56663e-5      3.47501 
    3.62962e-5      2.94062 
     3.7067e-5       2.3082 
    3.78542e-5       1.6792 
    3.83882e-5      1.26205 
     3.8794e-5     0.952584 
    3.90914e-5     0.731829 
     3.9297e-5     0.583559 
    3.94512e-5     0.475493 
    3.95817e-5     0.386806 
    3.96864e-5     0.317995 
    3.97698e-5     0.265264 
     3.9834e-5     0.226311 
    3.98874e-5     0.195226 
    3.99302e-5     0.171498 
    3.99644e-5     0.153421 
    3.99986e-5     0.136333 
    4.00243e-5     0.124302 
    4.00499e-5     0.113083 
    4.00692e-5     0.105298 
    4.00884e-5    0.0981469 
    4.01077e-5    0.0917358 
    4.01205e-5    0.0879373 
    4.01328e-5    0.0847045 
    4.01446e-5    0.0820315 
    4.01563e-5      0.07982 
    4.01681e-5      0.07813 
    4.01769e-5    0.0772474 
    4.01857e-5    0.0767334 
    4.01916e-5    0.0766153 
    4.02004e-5    0.0768093 
    4.02093e-5    0.0774953 
    4.02181e-5    0.0787339 
    4.02248e-5    0.0800831 
    4.02322e-5    0.0820627 
    4.02397e-5    0.0845922 
    4.02472e-5    0.0877368 
    4.02543e-5    0.0913622 
     4.0261e-5    0.0954382 
    4.02678e-5     0.100211 
    4.02745e-5     0.105762 
    4.02796e-5     0.110491 
    4.02846e-5     0.115754 
    4.02897e-5     0.121597 
    4.02947e-5     0.128075 
    4.02998e-5     0.135244 
    4.03048e-5     0.143168 
      4.031e-5     0.152064 
    4.03151e-5     0.161892 
    4.03202e-5     0.172738 
    4.03254e-5     0.184699 
    4.03305e-5     0.197881 
    4.03356e-5     0.212396 
    4.03408e-5      0.22837 
    4.03459e-5     0.245937 
     4.0351e-5     0.265243 
    4.03561e-5     0.286447 
    4.03596e-5     0.301721 
    4.03643e-5     0.324323 
     4.0369e-5     0.348912 
    4.03737e-5     0.375647 
    4.03784e-5     0.404694 
    4.03831e-5     0.436231 
    4.03878e-5     0.470447 
    4.03925e-5     0.507539 
    4.03972e-5     0.547716 
    4.04015e-5     0.587103 
    4.04058e-5      0.62939 
      4.041e-5     0.674757 
    4.04143e-5     0.723386 
    4.04186e-5      0.77547 
    4.04229e-5     0.831201 
    4.04271e-5     0.890782 
    4.04314e-5     0.954416 
    4.04357e-5      1.02231 
      4.044e-5      1.09468 
    4.04442e-5      1.17174 
    4.04485e-5      1.25369 
    4.04528e-5      1.34075 
    4.04592e-5      1.48139 
    4.04656e-5      1.63471 
    4.04714e-5      1.78409 
    4.04772e-5      1.94474 
     4.0483e-5      2.11711 
    4.04887e-5      2.30158 
    4.04945e-5      2.49849 
    4.05003e-5      2.70812 
     4.0506e-5      2.93069 
    4.05137e-5      3.24779 
    4.05214e-5       3.5882 
    4.05272e-5      3.85868 
    4.05339e-5      4.18712 
    4.05439e-5      4.71049 
    4.05539e-5      5.26818 
    4.05667e-5      6.02692 
    4.05813e-5      6.93267 
    4.06155e-5      9.12702 
    4.06292e-5      9.96624 
    4.06429e-5      10.7437 
    4.06531e-5        11.27 
    4.06634e-5      11.7358 
    4.06736e-5      12.1313 
    4.06839e-5      12.4481 
    4.06942e-5      12.6795 
    4.07044e-5      12.8204 
     4.0715e-5      12.8682 
    4.07236e-5      12.8337 
    4.07318e-5        12.74 
    4.07414e-5      12.5579 
    4.07516e-5      12.2804 
    4.07619e-5      11.9242 
    4.07722e-5      11.4975 
    4.07824e-5      11.0099 
    4.07961e-5      10.2831 
    4.08098e-5      9.49265 
    4.08495e-5      7.07488 
    4.08632e-5      6.26889 
    4.08762e-5      5.54251 
    4.08864e-5      5.00297 
    4.08967e-5      4.49729 
    4.09044e-5      4.14168 
     4.0913e-5      3.77113 
    4.09219e-5      3.41022 
    4.09309e-5      3.07802 
    4.09369e-5      2.87224 
    4.09429e-5      2.67871 
    4.09489e-5       2.4971 
    4.09549e-5      2.32704 
    4.09617e-5      2.14627 
    4.09686e-5      1.97934 
    4.09754e-5      1.82552 
    4.09822e-5      1.68407 
    4.09891e-5       1.5542 
    4.09959e-5      1.43516 
    4.10028e-5      1.32618 
    4.10096e-5      1.22651 
    4.10154e-5      1.14912 
    4.10212e-5      1.07742 
    4.10269e-5      1.01102 
    4.10327e-5     0.949532 
    4.10385e-5     0.892585 
    4.10443e-5     0.839835 
    4.10481e-5     0.806838 
    4.10558e-5     0.745645 
    4.10635e-5     0.690285 
    4.10712e-5     0.640135 
    4.10789e-5     0.594631 
    4.10866e-5     0.553266 
    4.10943e-5     0.515584 
     4.1102e-5     0.481181 
    4.11097e-5     0.449695 
    4.11174e-5     0.420807 
    4.11251e-5     0.394237 
    4.11328e-5     0.369735 
    4.11407e-5     0.346478 
    4.11486e-5     0.324968 
    4.11565e-5     0.305023 
    4.11644e-5     0.286485 
    4.11723e-5     0.269214 
    4.11802e-5      0.25309 
    4.11882e-5     0.238007 
    4.11998e-5     0.217493 
     4.1211e-5     0.199441 
    4.12223e-5     0.182875 
    4.12335e-5     0.167639 
    4.12447e-5     0.153598 
    4.12559e-5     0.140638 
    4.12656e-5     0.130318 
    4.12752e-5     0.120668 
    4.12848e-5     0.111642 
    4.12944e-5     0.103199 
    4.13041e-5    0.0953019 
    4.13126e-5    0.0887136 
    4.13233e-5    0.0810164 
     4.1334e-5    0.0738832 
    4.13447e-5    0.0672815 
    4.13543e-5      0.06177 
    4.13629e-5    0.0571968 
    4.13714e-5    0.0529174 
      4.138e-5    0.0489205 
     4.1388e-5    0.0454206 
    4.13955e-5    0.0423627 
    4.14029e-5       0.0395 
    4.14104e-5    0.0368271 
    4.14174e-5    0.0345103 
     4.1427e-5    0.0315575 
    4.14334e-5    0.0297493 
    4.14398e-5    0.0280663 
    4.14462e-5    0.0265057 
    4.14527e-5    0.0250653 
    4.14591e-5    0.0237429 
    4.14655e-5    0.0225361 
    4.14735e-5    0.0211874 
    4.14815e-5    0.0200126 
    4.14895e-5    0.0190082 
    4.14976e-5    0.0181711 
    4.15029e-5    0.0177045 
    4.15107e-5    0.0171557 
    4.15179e-5     0.016779 
    4.15251e-5    0.0165298 
    4.15323e-5    0.0164063 
    4.15359e-5    0.0163912 
    4.15419e-5    0.0164345 
    4.15494e-5    0.0166068 
    4.15574e-5    0.0169353 
    4.15655e-5    0.0174111 
    4.15713e-5    0.0178526 
    4.15778e-5    0.0184228 
