#ZVView-data-copy:  10-Jan-2025 23:27:10
#=======================================
#
#name:   ENDF/B-VIII.0: TL-205(N,EL)TL-205-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  5847
#data...
#            X            Y
#          MeV        barns
    0.00508047      7.63974 
    0.00508274      7.46301 
    0.00508475      7.27549 
    0.00508696      7.03217 
     0.0050898      6.69473 
    0.00509073      6.61899 
    0.00509121      6.60541 
    0.00509168      6.62377 
    0.00509208      6.67664 
    0.00509238      6.75226 
    0.00509269      6.87122 
    0.00509289       6.9829 
    0.00509309      7.12833 
    0.00509329      7.31633 
    0.00509344      7.49192 
    0.00509361      7.72459 
    0.00509378      8.02214 
     0.0050939       8.2577 
    0.00509401      8.52784 
    0.00509413      8.83729 
    0.00509424      9.19125 
    0.00509436      9.59548 
    0.00509447      10.0446 
    0.00509458      10.5408 
    0.00509469      11.1006 
     0.0050948      11.7305 
    0.00509491      12.4375 
    0.00509501      13.2286 
    0.00509512      14.1106 
    0.00509523      15.0905 
    0.00509534       16.118 
    0.00509544      17.1829 
    0.00509553      18.3406 
    0.00509563      19.5942 
    0.00509573       20.946 
    0.00509583      22.3971 
    0.00509593      23.9474 
    0.00509608      26.4552 
     0.0050962      28.6537 
    0.00509638      32.1873 
    0.00509656      35.9554 
    0.00509709      47.7251 
    0.00509729      51.8637 
    0.00509746      55.1042 
    0.00509759      57.5071 
    0.00509773      59.6297 
    0.00509787      61.4299 
      0.005098      62.8477 
    0.00509813       63.881 
    0.00509828      64.6146 
    0.00509841      64.8551 
    0.00509845      64.8586 
    0.00509858      64.6442 
    0.00509871      64.1053 
    0.00509888      62.9199 
    0.00509902      61.5004 
    0.00509917      59.7749 
    0.00509937      57.0962 
    0.00509966      52.5481 
    0.00510021      43.7346 
    0.00510043      40.4333 
    0.00510065      37.3807 
    0.00510081      35.2778 
    0.00510097      33.3425 
    0.00510114      31.5742 
     0.0051013      29.9682 
    0.00510147      28.5156 
    0.00510163      27.2056 
    0.00510179      26.0262 
    0.00510196       24.965 
    0.00510218      23.7131 
    0.00510237      22.7252 
    0.00510264      21.5809 
     0.0051029      20.6013 
    0.00510316      19.7564 
    0.00510342       19.022 
    0.00510369      18.3788 
    0.00510396      17.7893 
    0.00510437      17.0299 
    0.00510478      16.3897 
    0.00510519      15.8432 
     0.0051056      15.3715 
    0.00510615      14.8349 
    0.00510669      14.3819 
    0.00510751      13.8211 
    0.00510839      13.3403 
    0.00510937      12.9042 
    0.00511036      12.5497 
    0.00511168      12.1654 
    0.00511318      11.8238 
    0.00511468      11.5518 
    0.00511662      11.2713 
    0.00511857      11.0499 
    0.00512124       10.813 
    0.00512397      10.6252 
    0.00512752      10.4373 
     0.0051319       10.264 
    0.00513846      10.0782 
    0.00514721      9.91119 
     0.0051565       9.7905 
    0.00517017      9.67087 
    0.00519204      9.55247 
    0.00522703      9.44582 
    0.00529155      9.34652 
    0.00539253      9.27085 
      0.005395       9.2732 
    0.00561125      9.19025 
    0.00627679      9.06745 
    0.00632667      9.06019 
    0.00633013       9.0626 
    0.00663943      9.01831 
    0.00665031      9.03121 
    0.00665155      9.05345 
     0.0066523      9.10574 
    0.00665276      9.18339 
    0.00665319      9.31055 
    0.00665357      9.49043 
    0.00665387      9.67822 
    0.00665418      9.92119 
     0.0066551      10.7643 
    0.00665539      10.9827 
    0.00665564      11.1171 
     0.0066559      11.1911 
      0.006656      11.1977 
    0.00665628       11.156 
    0.00665653      11.0477 
    0.00665678      10.8834 
    0.00665722      10.5057 
    0.00665782      9.94994 
    0.00665824      9.63481 
    0.00665862      9.41682 
      0.006659      9.26702 
    0.00665947      9.15683 
    0.00665993      9.09847 
    0.00666097      9.05112 
    0.00666553      9.02391 
    0.00792445      8.86406 
    0.00840194      8.80931 
    0.00842379      8.82658 
    0.00842787      8.86202 
     0.0084297      8.91476 
    0.00843067        8.982 
    0.00843131      9.07024 
    0.00843179      9.18229 
    0.00843227      9.35911 
    0.00843264       9.5545 
    0.00843301      9.81624 
    0.00843325      10.0319 
    0.00843355      10.3379 
    0.00843384       10.689 
    0.00843487      12.0561 
    0.00843513      12.3531 
    0.00843538      12.5953 
    0.00843563       12.763 
    0.00843588      12.8519 
      0.008436      12.8646 
    0.00843627      12.8216 
    0.00843654      12.6876 
     0.0084368      12.4759 
    0.00843705      12.2044 
    0.00843744      11.7205 
    0.00843795      11.0299 
    0.00843837      10.5089 
    0.00843869      10.1621 
    0.00843898       9.9005 
    0.00843935      9.62456 
    0.00843973      9.41824 
    0.00844018      9.24599 
     0.0084405      9.15899 
    0.00844114      9.04613 
     0.0084421       8.9595 
    0.00844339       8.9051 
    0.00844692      8.85007 
    0.00845656      8.81755 
    0.00861978      8.78395 
     0.0101298      8.59429 
     0.0101585      8.61092 
     0.0101661      8.64723 
     0.0101697      8.69909 
     0.0101717      8.75693 
      0.010173      8.82311 
     0.0101741      8.91895 
     0.0101749      9.01864 
     0.0101754       9.1184 
     0.0101758      9.23906 
