#ZVView-data-copy:  10-Jan-2025 23:25:33
#=======================================
#
#name:   ENDF/B-VIII.0: I-127(N,EL)I-127-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  15539
#data...
#            X            Y
#          MeV        barns
    4.47448e-5      5.15368 
    4.47554e-5      5.39513 
    4.47659e-5      5.65881 
    4.47775e-5      5.97738 
    4.47901e-5      6.36311 
    4.48028e-5      6.79392 
    4.48154e-5      7.27603 
    4.48249e-5      7.67559 
    4.48344e-5       8.1115 
    4.48439e-5      8.58765 
    4.48534e-5      9.10836 
    4.48629e-5      9.67846 
    4.48723e-5      10.3033 
    4.48829e-5      11.0692 
    4.48934e-5      11.9194 
    4.49013e-5      12.6184 
    4.49092e-5      13.3754 
    4.49171e-5      14.1956 
     4.4925e-5      15.0846 
    4.49329e-5      16.0485 
    4.49408e-5      17.0939 
    4.49487e-5      18.2277 
    4.49566e-5      19.4576 
    4.49647e-5      20.8102 
    4.49727e-5      22.2785 
    4.49807e-5      23.8721 
    4.49887e-5       25.601 
    4.49967e-5      27.4756 
    4.50047e-5      29.5069 
    4.50127e-5      31.7063 
    4.50207e-5      34.0855 
    4.50302e-5      37.1523 
    4.50397e-5      40.5086 
    4.50492e-5      44.1754 
    4.50586e-5       48.173 
    4.50681e-5       52.522 
    4.50755e-5      56.1599 
    4.50839e-5      60.6035 
    4.50924e-5      65.3636 
    4.51008e-5      70.4513 
    4.51092e-5      75.8762 
    4.51177e-5       81.646 
    4.51261e-5      87.7664 
    4.51387e-5      97.6112 
    4.51514e-5      108.252 
     4.5164e-5      119.674 
    4.51767e-5      131.842 
    4.51893e-5      144.706 
    4.52062e-5       162.81 
    4.52272e-5      186.634 
    4.52736e-5      240.693 
    4.52964e-5      266.025 
    4.53115e-5      281.695 
    4.53267e-5      295.994 
    4.53406e-5      307.624 
    4.53533e-5      316.774 
     4.5368e-5      325.537 
    4.53807e-5      331.273 
    4.53958e-5      335.867 
    4.54093e-5      337.785 
    4.54169e-5      337.961 
    4.54296e-5      336.818 
    4.54409e-5      334.288 
    4.54553e-5      329.163 
    4.54709e-5      321.298 
    4.54877e-5      310.393 
    4.55046e-5       297.36 
    4.55215e-5      282.613 
    4.55467e-5      258.238 
    4.56057e-5      198.108 
    4.56226e-5      181.667 
    4.56395e-5      166.028 
    4.56563e-5      151.356 
    4.56732e-5      137.757 
    4.56858e-5      128.299 
    4.56985e-5      119.487 
    4.57111e-5      111.317 
    4.57238e-5      103.776 
    4.57359e-5       97.118 
     4.5747e-5      91.5057 
     4.5758e-5      86.3166 
    4.57691e-5      81.5276 
    4.57801e-5      77.1143 
    4.57912e-5      73.0519 
    4.58031e-5      69.0602 
    4.58149e-5      65.4125 
    4.58268e-5      62.0795 
    4.58386e-5      59.0333 
    4.58544e-5      55.3726 
    4.58702e-5      52.1177 
     4.5886e-5      49.2169 
    4.59019e-5      46.6243 
    4.59177e-5      44.2996 
    4.59335e-5      42.2078 
    4.59493e-5      40.3185 
    4.59703e-5        38.07 
    4.59914e-5      36.0839 
    4.60125e-5      34.3181 
    4.60336e-5      32.7386 
    4.60547e-5      31.3176 
    4.60757e-5      30.0324 
    4.61073e-5      28.3196 
    4.61389e-5      26.8217 
    4.61706e-5      25.5005 
    4.62022e-5      24.3266 
    4.62338e-5      23.2768 
    4.62712e-5      22.1695 
    4.63202e-5      20.9026 
    4.63692e-5      19.8055 
    4.64182e-5      18.8463 
    4.64672e-5      18.0009 
    4.65162e-5      17.2502 
    4.65657e-5      16.5725 
      4.664e-5      15.6824 
    4.67143e-5      14.9159 
    4.67886e-5       14.249 
    4.68629e-5      13.6635 
    4.69387e-5      13.1349 
    4.70178e-5      12.6464 
    4.71232e-5      12.0761 
    4.72285e-5      11.5814 
    4.73339e-5       11.148 
    4.74814e-5       10.624 
    4.76289e-5       10.177 
    4.77765e-5      9.79029 
     4.7924e-5      9.45203 
     4.8093e-5      9.11281 
    4.82621e-5      8.81563 
    4.85156e-5      8.43232 
    4.87715e-5      8.10486 
     4.8943e-5      7.91203 
    4.92858e-5      7.57669 
    4.96335e-5       7.2907 
    4.99811e-5      7.04576 
    5.03337e-5      6.83022 
     5.0865e-5      6.55369 
    5.14014e-5      6.31927 
    5.20896e-5      6.06685 
    5.27898e-5      5.85159 
       5.37e-5       5.6176 
    5.46382e-5      5.41442 
    5.58704e-5      5.19077 
    5.70584e-5      5.00747 
    5.86797e-5      4.79135 
    6.29899e-5      4.28611 
     6.3886e-5      4.15684 
    6.44124e-5      4.05513 
     6.4754e-5      3.96312 
     6.4964e-5      3.88481 
