#ZVView-data-copy:   1-Oct-2024 17:16:32
#=======================================
#
#name:   ENDF/B-VIII.0: W-182(N,EL)W-182-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  23788
#data...
#            X            Y
#          MeV        barns
    1.97195e-5       4.9449 
    1.97431e-5      5.37512 
    1.97666e-5      5.84017 
    1.97902e-5      6.34312 
    1.98138e-5      6.88733 
    1.98374e-5      7.47655 
     1.9861e-5      8.11489 
    1.98846e-5      8.80695 
    1.99082e-5      9.55782 
    1.99318e-5      10.3732 
    1.99554e-5      11.2595 
     1.9979e-5      12.2238 
    2.00026e-5      13.2744 
    2.00262e-5      14.4203 
    2.00498e-5       15.672 
    2.00734e-5      17.0411 
     2.0097e-5      18.5409 
    2.01206e-5      20.1863 
    2.01426e-5      21.8687 
    2.01638e-5      23.6403 
    2.01851e-5      25.5749 
    2.02063e-5       27.691 
    2.02275e-5      30.0097 
    2.02488e-5      32.5553 
      2.027e-5      35.3557 
    2.02912e-5      38.4429 
    2.03125e-5      41.8543 
    2.03266e-5      44.3297 
    2.03408e-5       46.983 
    2.03549e-5      49.8304 
    2.03738e-5      53.9606 
    2.03927e-5      58.5173 
    2.04116e-5       63.558 
    2.04304e-5      69.1497 
     2.0443e-5       73.222 
    2.04556e-5      77.6009 
    2.04726e-5      84.0529 
    2.04896e-5      91.2046 
    2.05009e-5      96.4101 
    2.05122e-5      102.006 
    2.05236e-5      108.029 
    2.05349e-5      114.525 
    2.05462e-5      121.543 
    2.05613e-5      131.809 
    2.05714e-5      139.299 
    2.05814e-5      147.367 
    2.05915e-5      156.074 
    2.06016e-5      165.488 
    2.06116e-5      175.688 
    2.06217e-5      186.764 
    2.06311e-5      198.035 
      2.064e-5      209.418 
    2.06488e-5      221.727 
    2.06576e-5      235.068 
    2.06664e-5      249.562 
    2.06752e-5      265.348 
     2.0684e-5      282.589 
    2.06928e-5      301.474 
     2.0701e-5      320.676 
    2.07085e-5      340.005 
    2.07161e-5      361.068 
    2.07236e-5      384.081 
    2.07312e-5      409.294 
    2.07387e-5      436.994 
    2.07463e-5      467.514 
    2.07538e-5      501.236 
    2.07611e-5      536.966 
     2.0768e-5      574.681 
    2.07749e-5      616.304 
    2.07818e-5      662.331 
    2.07888e-5       713.32 
    2.07957e-5      769.896 
    2.08009e-5      816.408 
    2.08061e-5      866.767 
    2.08113e-5      921.318 
    2.08179e-5      997.766 
    2.08228e-5      1059.55 
    2.08277e-5      1126.21 
    2.08326e-5      1198.09 
    2.08375e-5      1275.59 
    2.08424e-5      1359.08 
    2.08473e-5      1448.98 
    2.08522e-5      1545.68 
    2.08578e-5      1663.46 
    2.08633e-5      1790.99 
    2.08689e-5      1928.85 
    2.08744e-5      2077.55 
    2.08794e-5      2222.58 
    2.08845e-5      2377.33 
    2.08895e-5      2542.08 
     2.0897e-5      2808.48 
    2.09046e-5      3098.43 
    2.09121e-5      3412.03 
    2.09197e-5       3748.9 
    2.09272e-5      4108.12 
    2.09373e-5      4619.04 
    2.09474e-5       5161.3 
    2.09625e-5      6015.92 
    2.09851e-5      7316.77 
    2.09952e-5      7867.45 
    2.10053e-5      8379.93 
    2.10153e-5      8838.98 
    2.10249e-5      9212.48 
    2.10321e-5      9445.77 
