#ZVView-data-copy:  30-Jul-2024 17:06:32
#=======================================
#
#name:   ENDF/B-VIII.0: GE-74(N,EL)GE-74-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1455
#data...
#            X            Y
#          MeV        barns
    0.00304528      1.01701 
    0.00304534      1.09343 
     0.0030454      1.17748 
    0.00304545      1.26337 
     0.0030455      1.34313 
    0.00304554      1.42895 
    0.00304558      1.51326 
    0.00304564      1.62889 
     0.0030457      1.76387 
    0.00304576      1.92147 
    0.00304581      2.05516 
    0.00304586      2.21067 
    0.00304591      2.37859 
    0.00304596      2.57369 
    0.00304602      2.79282 
    0.00304608      3.03078 
    0.00304613       3.2358 
    0.00304617      3.45456 
    0.00304622      3.68795 
    0.00304626      3.93674 
    0.00304632      4.24781 
    0.00304637      4.58256 
    0.00304643      4.94267 
    0.00304648      5.32967 
    0.00304653      5.74547 
    0.00304659       6.1917 
    0.00304664       6.6704 
     0.0030467      7.18341 
    0.00304676      7.81467 
    0.00304682       8.4967 
    0.00304688      9.23301 
    0.00304694      10.0269 
      0.003047      10.8271 
    0.00304706      11.6841 
    0.00304711      12.6013 
    0.00304717      13.5818 
    0.00304723      14.6292 
    0.00304729      15.7465 
    0.00304734      16.9376 
     0.0030474      18.2053 
    0.00304748      20.0216 
    0.00304756      21.9891 
    0.00304764      24.2271 
    0.00304772        26.65 
     0.0030478      29.2672 
    0.00304788      32.0867 
    0.00304796      34.9981 
    0.00304803      38.1105 
    0.00304811      41.4303 
    0.00304819      44.9618 
    0.00304827      49.0546 
    0.00304836      53.4065 
    0.00304844        58.02 
    0.00304853      62.8939 
    0.00304864      69.9569 
    0.00304876      77.4856 
    0.00304887      85.3495 
    0.00304902      96.1439 
     0.0030492      110.444 
    0.00304943       128.47 
    0.00304988      166.219 
    0.00305011      183.997 
    0.00305027      195.891 
    0.00305044      206.541 
    0.00305061      215.671 
    0.00305075      222.072 
    0.00305089       227.08 
    0.00305101       230.17 
    0.00305116      232.461 
    0.00305128      233.075 
     0.0030514      232.591 
    0.00305153      230.767 
    0.00305166      227.774 
    0.00305179      223.645 
    0.00305196       216.53 
    0.00305213      207.819 
     0.0030523      198.179 
    0.00305246      187.606 
    0.00305276      167.381 
    0.00305321      135.979 
    0.00305342      121.908 
    0.00305356       113.03 
    0.00305375          102 
    0.00305392      92.5349 
    0.00305404      86.6974 
    0.00305416      81.2419 
    0.00305427      76.1655 
    0.00305439      71.4605 
    0.00305451      67.1152 
    0.00305464      62.5133 
    0.00305476      58.9356 
    0.00305487      55.6559 
    0.00305499      52.6541 
    0.00305511      49.9111 
    0.00305522      47.4068 
    0.00305534       45.122 
    0.00305549      42.3844 
    0.00305564      39.9613 
     0.0030558      37.8141 
    0.00305595      35.9073 
     0.0030561      34.2097 
    0.00305626      32.6933 
    0.00305641      31.3339 
    0.00305657      30.1103 
     0.0030568      28.4906 
    0.00305703      27.0856 
    0.00305725      25.9131 
